date,open,high,low,close,volume
2024-05-06,4.44,4.44,4.39,4.4,1720378
2024-05-07,4.42,4.49,4.39,4.48,1830152
2024-05-08,4.5,4.5,4.42,4.43,1530725
2024-05-09,4.43,4.43,4.21,4.26,5043210
2024-05-10,4.27,4.295,4.23,4.25,1519272
2024-05-13,4.23,4.33,4.23,4.32,2080933
2024-05-14,4.32,4.365,4.3,4.35,1968832
2024-05-15,4.37,4.38,4.34,4.34,1093707
2024-05-16,4.43,4.43,4.32,4.35,2194406
2024-05-17,4.3,4.33,4.295,4.32,1668977
2024-05-20,4.31,4.31,4.26,4.29,1274601
2024-05-21,4.36,4.4,4.33,4.34,2030460
2024-05-22,4.35,4.38,4.31,4.32,2153429
2024-05-23,4.3,4.36,4.285,4.35,2081875
2024-05-24,4.31,4.33,4.29,4.33,1231130
2024-05-27,4.34,4.42,4.34,4.41,1846172
2024-05-28,4.41,4.43,4.37,4.41,1045012
2024-05-29,4.37,4.39,4.34,4.36,2017701
2024-05-30,4.33,4.38,4.315,4.37,1519657
2024-05-31,4.4,4.47,4.39,4.46,4084551
2024-06-03,4.47,4.52,4.455,4.48,1428382
2024-06-04,4.48,4.51,4.42,4.45,950748
2024-06-05,4.45,4.48,4.43,4.47,1138501
2024-06-06,4.53,4.55,4.46,4.48,942344
2024-06-07,4.47,4.49,4.41,4.46,1725662
2024-06-11,4.43,4.48,4.41,4.45,1459195
2024-06-12,4.45,4.51,4.42,4.48,1058433
2024-06-13,4.54,4.56,4.52,4.52,1259629
2024-06-14,4.52,4.53,4.48,4.5,963918
2024-06-17,4.49,4.49,4.42,4.48,1003312
2024-06-18,4.52,4.54,4.48,4.49,1189383
2024-06-19,4.48,4.49,4.42,4.46,1296617
2024-06-20,4.46,4.48,4.42,4.48,1791529
2024-06-21,4.48,4.58,4.48,4.58,4514329
2024-06-24,4.56,4.57,4.49,4.53,1543472
2024-06-25,4.55,4.58,4.52,4.58,1441002
2024-06-26,4.53,4.54,4.185,4.2,6940188
2024-06-27,4.15,4.27,4.13,4.24,2363593
2024-06-28,4.28,4.28,4.17,4.17,1412299
2024-07-01,4.14,4.18,4.11,4.18,1543226
2024-07-02,4.18,4.22,4.17,4.18,1367655
2024-07-03,4.18,4.26,4.18,4.22,877644
2024-07-04,4.26,4.26,4.21,4.25,589012
2024-07-05,4.25,4.29,4.23,4.27,1312221
2024-07-08,4.29,4.3,4.23,4.28,1086126
2024-07-09,4.3,4.34,4.29,4.31,1683930
2024-07-10,4.29,4.33,4.27,4.31,806671
2024-07-11,4.35,4.385,4.33,4.35,1407074
2024-07-12,4.38,4.47,4.36,4.45,1277794
2024-07-15,4.49,4.53,4.46,4.51,1004782
2024-07-16,4.51,4.51,4.43,4.43,1346310
2024-07-17,4.48,4.53,4.435,4.51,1583753
2024-07-18,4.55,4.55,4.48,4.49,1245726
2024-07-19,4.41,4.48,4.41,4.47,1000535
2024-07-22,4.45,4.53,4.43,4.51,1136212
2024-07-23,4.53,4.58,4.53,4.58,1050946
2024-07-24,4.55,4.66,4.53,4.63,1455366
2024-07-25,4.58,4.62,4.55,4.55,1109305
2024-07-26,4.58,4.615,4.57,4.58,961106
2024-07-29,4.61,4.62,4.55,4.58,1075501
2024-07-30,4.53,4.55,4.49,4.55,1225843
2024-07-31,4.57,4.81,4.56,4.79,3399693
2024-08-01,4.79,4.84,4.77,4.81,1444092
2024-08-02,4.78,4.8,4.71,4.71,2148749
2024-08-05,4.64,4.64,4.48,4.51,2311840
2024-08-06,4.49,4.6,4.47,4.56,1702147
2024-08-07,4.54,4.595,4.52,4.55,994762
2024-08-08,4.55,4.57,4.52,4.52,1068901
2024-08-09,4.57,4.58,4.52,4.57,1868933
2024-08-12,4.66,4.8,4.66,4.74,3569448
2024-08-13,4.8,4.86,4.78,4.83,2819727
