date,open,high,low,close,volume
2024-07-04,4.06,4.08,4.01,4.06,4116661
2024-07-05,4.05,4.08,4.02,4.06,3103081
2024-07-08,4.08,4.09,4.04,4.04,4688654
2024-07-09,4.07,4.12,4.05,4.09,4058218
2024-07-10,4.08,4.13,4.06,4.12,7585291
2024-07-11,4.16,4.19,4.14,4.17,4500608
2024-07-12,4.24,4.39,4.24,4.39,6998839
2024-07-15,4.37,4.52,4.34,4.5,10663527
2024-07-16,4.51,4.57,4.45,4.53,9232617
2024-07-17,4.6,4.64,4.54,4.61,8092855
2024-07-18,4.58,4.605,4.43,4.44,10178336
2024-07-19,4.37,4.395,4.34,4.36,8577083
2024-07-22,4.32,4.38,4.31,4.36,7160695
2024-07-23,4.37,4.4,4.35,4.4,6598265
2024-07-24,4.36,4.37,4.28,4.29,6416797
2024-07-25,4.26,4.36,4.24,4.33,11024215
2024-07-26,4.35,4.455,4.34,4.42,8713585
2024-07-29,4.46,4.485,4.41,4.45,5104641
2024-07-30,4.39,4.445,4.38,4.42,3444206
2024-07-31,4.44,4.63,4.42,4.63,9555446
2024-08-01,4.67,4.685,4.62,4.66,5704044
2024-08-02,4.55,4.58,4.51,4.56,7674177
2024-08-05,4.48,4.485,4.41,4.44,5309610
2024-08-06,4.39,4.465,4.37,4.45,5542732
2024-08-07,4.44,4.6,4.415,4.6,7458535
2024-08-08,4.54,4.55,4.45,4.47,5279533
2024-08-09,4.55,4.58,4.51,4.55,4247069
2024-08-12,4.58,4.58,4.5,4.53,2364242
2024-08-13,4.55,4.58,4.53,4.54,3504285
2024-08-14,4.6,4.61,4.54,4.59,2846596
2024-08-15,4.6,4.65,4.59,4.64,4393143
2024-08-16,4.65,4.68,4.62,4.68,6263135
2024-08-19,4.69,4.835,4.66,4.76,9846912
2024-08-20,4.73,4.82,4.67,4.67,5338375
2024-08-21,4.7,4.76,4.65,4.74,5193324
2024-08-22,4.79,4.81,4.725,4.8,5488893
2024-08-23,4.81,4.82,4.755,4.79,4258480
2024-08-26,4.88,4.89,4.83,4.88,3506777
2024-08-27,4.89,4.89,4.81,4.85,3155420
2024-08-28,4.85,4.86,4.76,4.84,6923540
2024-08-29,4.82,4.87,4.82,4.87,5076874
2024-08-30,4.88,4.92,4.85,4.92,15476860
2024-09-02,4.94,4.97,4.9,4.95,3857881
2024-09-03,4.98,4.98,4.92,4.98,3357353
2024-09-04,4.94,4.95,4.89,4.91,8778605
2024-09-05,5.02,5.09,5.02,5.05,7965786
2024-09-06,5.03,5.09,5.02,5.06,5697506
2024-09-09,5.04,5.14,5.02,5.1,8510044
2024-09-10,5.12,5.14,5.08,5.09,23052366
2024-09-11,5.13,5.145,5.06,5.07,4059506
