date,open,high,low,close,volume
2024-05-17,2.2,2.2,2.16,2.16,4194084
2024-05-20,2.17,2.19,2.14,2.15,6794738
2024-05-21,2.15,2.16,2.125,2.15,2613432
2024-05-22,2.15,2.16,2.12,2.13,2758938
2024-05-23,2.12,2.18,2.11,2.17,3251606
2024-05-24,2.14,2.15,2.12,2.14,2835945
2024-05-27,2.14,2.16,2.125,2.14,5672319
2024-05-28,2.15,2.15,2.105,2.11,4648762
2024-05-29,2.1,2.11,2.075,2.08,5373215
2024-05-30,2.08,2.09,2.06,2.07,3984624
2024-05-31,2.09,2.1,2.05,2.05,10009599
2024-06-03,2.08,2.14,2.08,2.11,3100809
2024-06-04,2.1,2.135,2.1,2.1,2436960
2024-06-05,2.11,2.125,2.09,2.11,3239595
2024-06-06,2.13,2.195,2.11,2.19,5610874
2024-06-07,2.18,2.18,2.115,2.13,4144140
2024-06-11,2.1,2.11,2.07,2.07,5302515
2024-06-12,2.07,2.1,2.03,2.05,6086064
2024-06-13,2.05,2.08,2.01,2.05,8286549
2024-06-14,2.05,2.05,1.9225,1.955,20567007
2024-06-17,1.955,1.96,1.915,1.945,7245531
2024-06-18,1.96,2.025,1.955,1.955,7511230
2024-06-19,1.95,1.975,1.945,1.965,4312250
2024-06-20,1.95,1.965,1.94,1.95,6914776
2024-06-21,1.955,1.98,1.9375,1.98,9748069
2024-06-24,1.985,2.0,1.965,1.965,4183611
2024-06-25,1.935,1.945,1.91,1.925,12389927
2024-06-26,1.895,1.945,1.89,1.94,15087118
2024-06-27,1.91,1.985,1.905,1.98,10009301
2024-06-28,1.985,1.995,1.96,1.97,8654078
2024-07-01,1.97,1.97,1.95,1.97,3253429
2024-07-02,1.955,1.9675,1.925,1.95,5291748
2024-07-03,1.955,1.975,1.9475,1.97,3397166
2024-07-04,1.99,1.995,1.98,1.98,3518796
2024-07-05,1.975,1.985,1.965,1.965,4189145
2024-07-08,1.965,2.0,1.915,1.98,11347256
2024-07-09,1.99,2.025,1.975,2.0,5497768
2024-07-10,1.99,1.99,1.895,1.91,9152863
2024-07-11,1.925,1.9325,1.895,1.925,4639551
2024-07-12,1.94,1.985,1.93,1.985,13147628
2024-07-15,2.0,2.01,1.975,2.01,4200748
2024-07-16,2.02,2.02,1.975,1.975,5647179
2024-07-17,2.01,2.01,1.97,2.0,6836353
2024-07-18,2.02,2.1,2.015,2.04,7309902
2024-07-19,2.03,2.05,2.0,2.05,4116381
2024-07-22,2.04,2.09,2.02,2.04,5955751
2024-07-23,2.05,2.1,2.04,2.08,5090924
2024-07-24,2.07,2.09,2.04,2.08,4625000
2024-07-25,2.04,2.08,2.03,2.05,6675773
2024-07-26,2.07,2.08,2.04,2.05,3387137
2024-07-29,2.03,2.045,2.02,2.04,6556533
2024-07-30,2.02,2.05,2.01,2.04,2888491
2024-07-31,2.06,2.06,2.0,2.04,16712927
2024-08-01,2.06,2.07,2.03,2.06,8671901
2024-08-02,1.985,2.015,1.95,1.99,10188074
2024-08-05,1.95,1.96,1.92,1.92,6206075
2024-08-06,1.925,1.945,1.92,1.92,7623466
2024-08-07,1.915,1.94,1.915,1.92,5581954
2024-08-08,1.91,1.92,1.87,1.885,5469059
2024-08-09,1.905,1.94,1.9025,1.905,3616376
2024-08-12,1.925,1.95,1.905,1.905,5006599
2024-08-13,2.2,2.3,2.17,2.27,27152561
2024-08-14,2.41,2.485,2.35,2.39,35391277
2024-08-15,2.42,2.5,2.4,2.46,11309198
2024-08-16,2.49,2.54,2.465,2.52,9549416
2024-08-19,2.51,2.53,2.47,2.47,10366934
2024-08-20,2.48,2.5,2.435,2.45,6111428
2024-08-21,2.4,2.44,2.36,2.4,10723602
2024-08-22,2.44,2.44,2.4,2.42,3803256
2024-08-23,2.4,2.43,2.39,2.43,3608378
2024-08-26,2.44,2.465,2.42,2.44,3775368
2024-08-27,2.45,2.46,2.43,2.45,9232930
2024-08-28,2.43,2.47,2.425,2.46,4870329
