date,open,high,low,close,volume
2024-02-01,3.5,3.52,3.42,3.46,17654618
2024-02-02,3.48,3.58,3.455,3.55,16178150
2024-02-05,3.5,3.525,3.41,3.43,11936914
2024-02-06,3.33,3.4,3.31,3.38,23962117
2024-02-07,3.47,3.62,3.47,3.57,28684847
2024-02-08,3.55,3.63,3.515,3.62,18905906
2024-02-09,3.6,3.67,3.595,3.63,18418349
2024-02-12,3.61,3.62,3.53,3.54,9165911
2024-02-13,3.6,3.65,3.51,3.53,16273575
2024-02-14,3.46,3.52,3.4,3.5,14861369
2024-02-15,3.53,3.54,3.455,3.46,16195198
2024-02-16,3.57,3.72,3.54,3.71,40211104
2024-02-19,3.83,3.89,3.615,3.62,36149129
2024-02-20,3.58,3.58,3.495,3.56,18877547
2024-02-21,3.45,3.71,3.45,3.66,29271785
2024-02-22,3.57,3.71,3.55,3.66,18079376
2024-02-23,3.66,3.75,3.61,3.67,18363618
2024-02-26,3.73,3.925,3.71,3.88,36054819
2024-02-27,3.81,3.92,3.81,3.88,16643971
2024-02-28,4.06,4.19,4.06,4.17,47251978
2024-02-29,4.19,4.27,4.1,4.2,37182550
2024-03-01,4.4,4.44,4.28,4.38,43165136
2024-03-04,4.49,4.58,4.31,4.41,43305556
2024-03-05,4.18,4.24,4.04,4.1,54423140
2024-03-06,3.92,4.14,3.91,4.09,33738585
2024-03-07,4.13,4.15,4.035,4.05,19611804
2024-03-08,4.11,4.13,4.01,4.02,17340475
2024-03-11,3.98,4.04,3.93,4.0,15412670
2024-03-12,4.14,4.19,4.1,4.17,27020894
2024-03-13,4.2,4.27,4.17,4.18,17595239
2024-03-14,4.2,4.25,4.065,4.17,21385774
2024-03-15,4.06,4.07,3.91,3.91,48501115
2024-03-18,3.94,3.95,3.87,3.92,21510722
2024-03-19,3.96,4.0,3.92,3.92,20431822
2024-03-20,3.88,3.94,3.83,3.9,15280621
2024-03-21,4.04,4.04,3.91,3.95,24038216
2024-03-22,3.95,3.955,3.885,3.91,15167661
2024-03-25,3.91,3.92,3.85,3.88,13531459
2024-03-26,3.84,3.85,3.71,3.74,21440777
2024-03-27,3.74,3.79,3.7,3.75,16749640
2024-03-28,3.9,3.91,3.83,3.83,24266361
2024-04-02,3.87,3.88,3.815,3.85,10843998
2024-04-03,3.8,3.81,3.745,3.77,17929644
2024-04-04,3.83,3.87,3.805,3.82,16328018
2024-04-05,3.75,3.815,3.745,3.77,9167947
2024-04-08,3.79,3.83,3.745,3.81,11432856
2024-04-09,3.89,3.91,3.85,3.87,16449664
2024-04-10,3.88,3.98,3.87,3.92,17208393
2024-04-11,3.86,4.05,3.85,4.02,20993368
2024-04-12,4.05,4.08,4.005,4.05,19904474
2024-04-15,3.96,4.05,3.9,3.9,17007560
2024-04-16,3.87,3.88,3.83,3.85,16234815
2024-04-17,3.83,3.89,3.81,3.84,9347961
2024-04-18,3.88,3.92,3.85,3.92,16050375
2024-04-19,3.88,3.97,3.81,3.83,28076984
2024-04-22,3.79,3.9,3.78,3.86,14154712
2024-04-23,3.83,3.85,3.79,3.81,14407169
2024-04-24,3.87,3.93,3.82,3.86,14309835
2024-04-26,3.79,3.82,3.73,3.8,15043224
2024-04-29,3.87,3.96,3.85,3.96,22216705
2024-04-30,4.07,4.2,4.01,4.06,27016619
2024-05-01,3.96,4.14,3.94,4.07,13994803
2024-05-02,4.06,4.07,3.955,4.06,15965354
2024-05-03,4.13,4.2,4.11,4.18,20816629
2024-05-06,4.2,4.24,4.17,4.19,10788042
2024-05-07,4.21,4.23,4.13,4.17,17336749
2024-05-08,4.15,4.19,4.13,4.18,8320836
2024-05-09,4.13,4.18,4.09,4.17,15007083
2024-05-10,4.19,4.22,4.11,4.14,15631518
2024-05-13,4.1,4.13,4.01,4.08,14982958
2024-05-14,4.08,4.15,3.97,3.97,19833970
2024-05-15,4.05,4.07,3.97,3.98,12606869
2024-05-16,3.98,4.02,3.94,4.01,17443657
2024-05-17,4.02,4.17,4.0,4.1,22427328
2024-05-20,4.13,4.2,4.11,4.2,15207602
2024-05-21,4.18,4.19,4.13,4.15,19695424
2024-05-22,4.14,4.15,4.06,4.06,21374529
2024-05-23,4.04,4.07,4.0,4.0,12312049
2024-05-24,3.97,3.98,3.92,3.94,11560324
2024-05-27,3.98,3.99,3.89,3.9,14940549
2024-05-28,3.91,3.92,3.87,3.89,9413462
2024-05-29,3.85,3.935,3.83,3.88,13968164
2024-05-30,3.82,3.84,3.76,3.8,26697412
2024-05-31,3.83,3.87,3.74,3.79,49028800
2024-06-03,3.82,3.9,3.82,3.82,13533886
2024-06-04,3.81,3.83,3.75,3.75,15926755
2024-06-05,3.73,3.75,3.67,3.71,17867952
2024-06-06,3.75,3.79,3.73,3.76,13398793
2024-06-07,3.76,3.76,3.65,3.65,13717284
2024-06-11,3.64,3.64,3.5,3.51,21497177
2024-06-12,3.46,3.52,3.41,3.41,40552604
2024-06-13,3.35,3.405,3.31,3.32,26728799
2024-06-14,3.26,3.315,3.23,3.24,25688149
2024-06-17,3.19,3.2,3.1,3.14,32046497
2024-06-18,3.17,3.27,3.14,3.26,43774343
2024-06-19,3.24,3.25,3.19,3.22,17914650
2024-06-20,3.22,3.23,3.18,3.2,24540704
2024-06-21,3.15,3.17,3.06,3.11,67840798
2024-06-24,3.13,3.18,3.08,3.11,28544528
2024-06-25,3.16,3.175,3.12,3.15,23309754
2024-06-26,3.11,3.26,3.07,3.23,43526261
2024-06-27,3.26,3.31,3.2,3.26,28806083
2024-06-28,3.19,3.2,3.07,3.07,30855994
2024-07-01,3.08,3.085,3.02,3.08,20405055
2024-07-02,3.1,3.105,2.93,2.97,38558794
2024-07-03,2.96,3.07,2.93,3.0,25224989
2024-07-04,3.1,3.12,3.03,3.05,14884033
2024-07-05,3.03,3.06,3.0,3.0,13590457
2024-07-08,3.01,3.02,2.93,2.96,12569163
2024-07-09,3.03,3.04,2.96,3.01,16230752
2024-07-10,2.93,3.01,2.89,2.94,22024194
2024-07-11,3.01,3.04,2.96,3.02,19701686
2024-07-12,3.04,3.115,3.02,3.06,15587444
2024-07-15,3.08,3.11,3.02,3.02,18224800
2024-07-16,3.02,3.04,2.98,3.0,13336680
2024-07-17,3.06,3.11,3.02,3.02,17368020
2024-07-18,3.01,3.01,2.95,2.98,17481880
2024-07-19,2.93,3.01,2.885,2.99,35320116
2024-07-22,2.95,2.97,2.885,2.89,15515285
2024-07-23,2.91,2.925,2.86,2.89,21993312
2024-07-24,2.9,3.03,2.84,2.89,44925376
2024-07-25,2.79,2.915,2.78,2.87,29666647
2024-07-26,2.99,3.095,2.95,2.98,32900127
2024-07-29,3.0,3.01,2.91,2.92,23320893
2024-07-30,2.89,2.92,2.79,2.79,19773238
2024-07-31,2.82,2.93,2.77,2.93,22814826
2024-08-01,2.99,3.08,2.97,3.06,32326162
2024-08-02,2.95,2.96,2.85,2.86,21189313
2024-08-05,2.81,2.9,2.8,2.83,20754871
2024-08-06,2.81,2.885,2.79,2.8,18659825
2024-08-07,2.81,2.98,2.81,2.98,24628195
2024-08-08,2.91,3.06,2.9,2.98,23310688
2024-08-09,3.05,3.09,3.02,3.07,24468826
2024-08-12,3.09,3.1,2.97,2.98,22775298
2024-08-13,2.92,2.94,2.83,2.85,23928247
2024-08-14,2.91,2.95,2.84,2.85,16740422
2024-08-15,2.8,2.8,2.66,2.74,67826686
2024-08-16,2.83,2.9,2.8,2.9,37064265
2024-08-19,2.87,2.925,2.84,2.88,17656221
2024-08-20,2.88,2.97,2.84,2.84,15708067
2024-08-21,2.85,2.96,2.8,2.94,27238029
2024-08-22,3.04,3.08,2.96,3.0,24082430
