date,open,high,low,close,volume
2024-03-08,4.63,4.71,4.61,4.71,6763804
2024-03-11,4.68,4.68,4.625,4.67,4268805
2024-03-12,4.66,4.76,4.645,4.72,6271970
2024-03-13,4.69,4.76,4.68,4.75,8327424
2024-03-14,4.74,4.77,4.7,4.74,6527345
2024-03-15,4.7,4.85,4.7,4.85,17795546
2024-03-18,4.81,4.84,4.76,4.8,4001987
2024-03-19,4.88,4.88,4.8,4.81,4289860
2024-03-20,4.85,4.85,4.77,4.78,4261106
2024-03-21,4.83,4.855,4.77,4.79,5957221
2024-03-22,4.8,4.85,4.78,4.78,7060477
2024-03-25,4.76,4.82,4.75,4.78,4453955
2024-03-26,4.73,4.745,4.69,4.72,7273364
2024-03-27,4.72,4.775,4.71,4.76,3463516
2024-03-28,4.83,4.9,4.81,4.85,6084577
2024-04-02,4.77,4.9,4.77,4.88,7160923
2024-04-03,4.83,4.85,4.69,4.69,5987139
2024-04-04,4.7,4.75,4.68,4.72,3967460
2024-04-05,4.69,4.78,4.66,4.72,3091996
2024-04-08,4.74,4.78,4.71,4.73,3487152
2024-04-09,4.74,4.775,4.68,4.68,3826505
2024-04-10,4.71,4.76,4.705,4.74,3772241
2024-04-11,4.6,4.645,4.58,4.62,3198985
2024-04-12,4.58,4.6,4.54,4.57,3672376
2024-04-15,4.54,4.565,4.5,4.53,3438149
2024-04-16,4.47,4.515,4.45,4.46,4455519
2024-04-17,4.46,4.48,4.43,4.43,3126038
2024-04-18,4.42,4.5,4.42,4.5,2919182
2024-04-19,4.43,4.435,4.36,4.38,6259383
2024-04-22,4.45,4.47,4.41,4.45,3727899
2024-04-23,4.5,4.52,4.44,4.46,6701880
2024-04-24,4.49,4.5,4.37,4.39,10029262
2024-04-26,4.31,4.33,4.27,4.33,4801826
2024-04-29,4.38,4.445,4.32,4.43,6269774
2024-04-30,4.4,4.45,4.37,4.45,8053244
2024-05-01,4.34,4.42,4.34,4.38,3925553
2024-05-02,4.37,4.41,4.345,4.41,8224553
2024-05-03,4.44,4.465,4.4,4.41,3666943
2024-05-06,4.44,4.47,4.41,4.45,2869550
2024-05-07,4.52,4.58,4.485,4.58,5723945
2024-05-08,4.62,4.66,4.59,4.63,5942892
2024-05-09,4.61,4.63,4.54,4.54,3213445
2024-05-10,4.54,4.62,4.53,4.57,2212990
2024-05-13,4.56,4.58,4.53,4.58,3568602
2024-05-14,4.55,4.59,4.54,4.54,4379550
2024-05-15,4.6,4.65,4.59,4.65,5113556
