date,open,high,low,close,volume
2024-05-27,3.84,3.87,3.83,3.83,659128
2024-05-28,3.85,3.87,3.78,3.79,1101259
2024-05-29,3.78,3.81,3.71,3.74,1413445
2024-05-30,3.71,3.74,3.7,3.73,1020508
2024-05-31,3.74,3.8,3.72,3.8,1320489
2024-06-03,3.81,3.83,3.795,3.81,1405909
2024-06-04,3.8,3.84,3.755,3.78,984226
2024-06-05,3.78,3.82,3.78,3.82,1079275
2024-06-06,3.8,3.82,3.76,3.76,1345860
2024-06-07,3.79,3.8,3.76,3.78,589209
2024-06-11,3.79,3.805,3.74,3.75,1365209
2024-06-12,3.76,3.78,3.74,3.74,1561609
2024-06-13,3.76,3.78,3.74,3.75,858212
2024-06-14,3.76,3.78,3.74,3.76,626679
2024-06-17,3.76,3.79,3.7,3.79,1868340
2024-06-18,3.79,3.81,3.68,3.74,1542486
2024-06-19,3.72,3.72,3.67,3.7,1420807
2024-06-20,3.7,3.76,3.695,3.73,1036647
2024-06-21,3.75,3.76,3.69,3.76,1191016
2024-06-24,3.74,3.75,3.66,3.67,873442
2024-06-25,3.66,3.73,3.63,3.71,979525
2024-06-26,3.72,3.77,3.695,3.77,1460826
2024-06-27,3.74,3.845,3.74,3.8,1374673
2024-06-28,3.83,3.86,3.805,3.83,868893
2024-07-01,3.85,3.86,3.72,3.75,1243164
2024-07-02,3.74,3.78,3.71,3.75,758929
2024-07-03,3.75,3.765,3.74,3.75,711158
2024-07-04,3.78,3.78,3.72,3.74,489749
2024-07-05,3.74,3.75,3.69,3.69,435925
2024-07-08,3.69,3.705,3.65,3.69,425242
2024-07-09,3.68,3.71,3.67,3.68,642690
2024-07-10,3.7,3.745,3.68,3.7,1361990
2024-07-11,3.72,3.785,3.72,3.77,875735
2024-07-12,3.76,3.78,3.73,3.76,761571
2024-07-15,3.76,3.8,3.76,3.77,401866
2024-07-16,3.77,3.77,3.71,3.72,564486
2024-07-17,3.77,3.81,3.76,3.77,730198
2024-07-18,3.78,3.79,3.755,3.76,393452
2024-07-19,3.74,3.77,3.73,3.77,581977
2024-07-22,3.75,3.78,3.74,3.74,465094
2024-07-23,3.77,3.79,3.76,3.76,556274
2024-07-24,3.76,3.78,3.74,3.76,995677
2024-07-25,3.75,3.79,3.73,3.73,964135
